Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-21 21:00:00,1.35942,1.35942,1.3583,1.3592,1.35958,1.35999,1.35939,1.35946,92,1.3595,1.359705,1.358845,1.35933,1.359275,0.15917637761,0.03026327649,1.35909915679,1.35904758494,1.35940715328,1.36340272108,1.36186099561,1.36074354655,1.37149732064,1.36870800989,1.36569886508,,1.35861705,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.9347826087,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0008599999999998609
2024-08-21 21:15:00,1.3592,1.35944,1.3592,1.3594,1.35946,1.35965,1.35946,1.35959,75,1.35933,1.359545,1.35933,1.359495,1.3594375,0.13083120727,-0.10258669898,1.35911383704,1.35915132433,1.35948822262,1.36338552759,1.36182275024,1.36068255988,1.3714886739,1.36867816864,1.36567218893,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.28666666667,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00021500000000007624
2024-08-21 21:30:00,1.3594,1.35941,1.35908,1.35927,1.35959,1.3596,1.35922,1.35943,353,1.359495,1.359505,1.35915,1.35935,1.3593275,0.08591599349,-0.20410854188,1.35914065726,1.35926303378,1.3594935781,1.36337049357,1.36178910932,1.36061726401,1.37148020925,1.36864746835,1.36564474318,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.10056657224,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0003549999999998832
2024-08-21 21:45:00,1.35927,1.35936,1.35923,1.35936,1.35943,1.35956,1.35942,1.35953,178,1.35935,1.35946,1.359325,1.359445,1.3593925,0.05787315748,-0.21125209049,1.35918752978,1.35933171706,1.35944986248,1.36335068466,1.36174939824,1.36055528565,1.37147154822,1.3686164599,1.36561630746,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.07584269663,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00013499999999999623
2024-08-21 22:00:00,1.35936,1.35936,1.35893,1.35902,1.35953,1.35953,1.35898,1.35905,278,1.359445,1.359445,1.358955,1.359035,1.3592,0.04252305962,-0.16596065707,1.35924060441,1.35935462743,1.35944738998,1.36332674438,1.36171568191,1.36050924784,1.37146182263,1.36858603518,1.36558886782,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.17625899281,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0004900000000001015
2024-08-21 22:15:00,1.35902,1.35904,1.3587,1.35875,1.35905,1.35906,1.35875,1.35879,499,1.359035,1.35905,1.358725,1.35877,1.3588875,0.02682289042,-0.13206885847,1.359302481,1.359344674,1.35942341199,1.36330023601,1.36168526042,1.36047132879,1.37145125413,1.36855487194,1.36556219166,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.06513026052,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.13206885847,,,,,,,1,0,0,0,1,+-,0.00032500000000013074
2024-08-21 22:30:00,1.35875,1.35886,1.35874,1.35875,1.35879,1.35889,1.35878,1.35878,430,1.35877,1.358875,1.35876,1.358765,1.3588175,-0.00177687726,-0.13860820974,1.35934171323,1.35935627725,1.35941722959,1.36327315471,1.36166075569,1.36043114264,1.37144062083,1.36852348837,1.36553479797,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02674418605,,,0,0,1,-1.0,0.0,1.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00011500000000008725
2024-08-21 22:45:00,1.35875,1.35877,1.35858,1.35858,1.35878,1.35882,1.35862,1.35864,400,1.358765,1.358795,1.3586,1.35861,1.3586975,-0.03306052521,-0.16217190583,1.35935504298,1.35935268009,1.35937378367,1.36324772601,1.36163115104,1.3603905208,1.37143058603,1.36849164936,1.36550643131,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04875,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00019499999999994522
2024-08-21 23:00:00,1.35858,1.35858,1.35827,1.35837,1.35864,1.35864,1.35834,1.35842,561,1.35861,1.35861,1.358305,1.358395,1.3584575,-0.08645170872,-0.23934893564,1.35934888583,1.35935765758,1.35927652694,1.36321971785,1.3615975392,1.36035116725,1.37142006723,1.36845956074,1.36547980679,,1.3580770500000001,0,1,0,1,,1.3580770500000001,0,1,0,0,0,0,0,0,0,0,0.05436720143,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,1.358305,,,0,1,0,0,4,++,0.0003049999999999997
2024-08-21 23:15:00,1.35837,1.35844,1.35835,1.35839,1.35842,1.3585,1.3584,1.35843,439,1.358395,1.35847,1.358375,1.35841,1.3584225,-0.12861408878,-0.2643179747,1.3593557023,1.35933795038,1.35918472155,1.36319205248,1.36156367485,1.36030238292,1.37140944371,1.36842870426,1.36545298522,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02164009112,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,9.499999999995623e-05
2024-08-21 23:30:00,1.35839,1.35848,1.35837,1.35844,1.35843,1.35853,1.35839,1.35847,529,1.35841,1.358505,1.35838,1.358455,1.3584425,-0.14549177067,-0.20898217785,1.3593535329,1.35928164409,1.35908727724,1.36316761931,1.36153301713,1.36023760695,1.37139811893,1.36840010467,1.36542636726,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0236294896,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00012500000000015277
2024-08-21 23:45:00,1.35844,1.35853,1.35839,1.3584,1.35847,1.35856,1.35841,1.35844,701,1.358455,1.358545,1.3584,1.35842,1.3584725,-0.16178600033,-0.15955483007,1.35935653036,1.35922362608,1.35896132179,1.36314011797,1.36149209863,1.36017598616,1.37138612789,1.36837154199,1.36540331957,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02068473609,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.15955483007,,,,,,,1,0,0,0,1,+-,0.0001449999999998397
2024-08-22 00:00:00,1.3584,1.35854,1.35831,1.35853,1.35844,1.35859,1.35834,1.35858,1428,1.35842,1.358565,1.358325,1.358555,1.358445,-0.18183023662,-0.12900113829,1.35934448957,1.35915786032,1.35885355743,1.36311081889,1.36143356048,1.36012713362,1.37137345912,1.36834050533,1.36537918194,,1.35809705,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01680672269,1.358565,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.12900113829,,,,,,,1,0,0,0,1,+-,0.00024000000000001798
2024-08-22 00:15:00,1.35853,1.35859,1.35836,1.35841,1.35858,1.35862,1.35839,1.35845,1162,1.358555,1.358605,1.358375,1.35843,1.35849,-0.18471036901,-0.07622566937,1.35930933652,1.35907031528,1.35877134595,1.36308117485,1.36137108665,1.36008920322,1.37135843668,1.3683085611,1.36535554179,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01979345955,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.07622566937,,,,,,,0,0,0,1,2,-+,0.00022999999999995246
2024-08-22 00:30:00,1.35841,1.35858,1.35836,1.35845,1.35845,1.35863,1.35841,1.35848,1249,1.35843,1.358605,1.358385,1.358465,1.358495,-0.17762407642,-0.0230830087,1.35927150295,1.35898933837,1.35871157676,1.3630493639,1.36132197598,1.36006569725,1.37134218751,1.36828109946,1.36533006927,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01761409127,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.000220000000000109
2024-08-22 00:45:00,1.35845,1.35874,1.35834,1.3587,1.35848,1.35878,1.35837,1.35873,1479,1.358465,1.35876,1.358355,1.358715,1.3585575,-0.17033622761,0.01548547757,1.35922734887,1.35892098357,1.35865826141,1.36301625307,1.36126998551,1.36004795615,1.37132368038,1.36825717843,1.36530505143,,1.35812705,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02738336714,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0004049999999999887
2024-08-22 01:00:00,1.3587,1.35879,1.35864,1.35874,1.35873,1.35884,1.35866,1.35879,1667,1.358715,1.358815,1.35865,1.358765,1.3587325,-0.15394121984,0.06213885857,1.35916812973,1.35886492312,1.35862460912,1.36298463787,1.36121980396,1.36003919273,1.37130456585,1.36823265192,1.36528123163,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0098980204,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00016500000000019277
2024-08-22 01:15:00,1.35874,1.35896,1.35859,1.35865,1.35879,1.359,1.35862,1.35867,1388,1.358765,1.35898,1.358605,1.35866,1.3587925,-0.1267788663,0.1129648731,1.3591107736,1.35881243273,1.3585986873,1.36295365879,1.36117926207,1.36003443707,1.37128597284,1.36820824139,1.36525686544,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02701729107,,1.358605,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0003750000000000142
2024-08-22 01:30:00,1.35865,1.35904,1.35864,1.35904,1.35867,1.35909,1.35866,1.35908,1400,1.35866,1.359065,1.35865,1.35906,1.3588575,-0.09642343781,0.15292201181,1.35905936793,1.35877212864,1.35859044984,1.3629216233,1.36114363912,1.36003474774,1.37126665991,1.36818585624,1.36523181776,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02964285714,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0004150000000000542
2024-08-22 01:45:00,1.35904,1.35911,1.35883,1.35903,1.35908,1.35917,1.35887,1.35908,1001,1.35906,1.35914,1.35885,1.359055,1.358995,-0.05918857707,0.19555297409,1.35901422425,1.35873748756,1.35861885987,1.36288654888,1.36110657295,1.36002821104,1.37124761705,1.3681647796,1.3652065968,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02897102897,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.0002900000000001235
2024-08-22 02:00:00,1.35903,1.35921,1.35894,1.35898,1.35908,1.35926,1.35898,1.35902,932,1.359055,1.359235,1.35896,1.359,1.3590975,-0.02073907486,0.22239469107,1.35897043777,1.35871498912,1.3586535879,1.36284942473,1.36106918072,1.3600131166,1.37123125732,1.36814384707,1.36518228016,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02950643777,,1.35896,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0002750000000000252
2024-08-22 02:15:00,1.35898,1.35918,1.35871,1.35909,1.35902,1.35921,1.35874,1.35913,1283,1.359,1.359195,1.358725,1.35911,1.35896,-0.00334689418,0.18234742348,1.35893348102,1.35871717798,1.35869437032,1.36281159412,1.3610325138,1.35999140729,1.37121604841,1.36812310095,1.3651572296,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03663289166,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00046999999999997044
2024-08-22 02:30:00,1.35909,1.35923,1.35892,1.35894,1.35913,1.35927,1.35893,1.35897,1539,1.35911,1.35925,1.358925,1.358955,1.3590875,0.01374295216,0.14768786031,1.35889975171,1.35872659323,1.35875449625,1.36277727846,1.36098996809,1.3599751159,1.37120049523,1.36809975073,1.36513297801,1.35925,,1,0,1,0,1.35925,,1,0,0,0,0,0,0,0,0,0,0.02111760884,,1.358925,-1,1,0,1.0,1.0,0.0,gray,0.0,0.0,0.0,0.14768786031,,,,,,,,1,0,0,0,1,+-,0.00032500000000013074
2024-08-22 02:45:00,1.35894,1.35906,1.35875,1.35875,1.35897,1.35911,1.35879,1.35879,1515,1.358955,1.359085,1.35877,1.35877,1.3589275,0.01001416198,0.06896862513,1.35887342465,1.35874295658,1.358823097,1.36274576409,1.36093742322,1.35995606837,1.37118483742,1.36807730544,1.36510875594,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02079207921,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00031500000000006523
2024-08-22 03:00:00,1.35875,1.35875,1.35855,1.35865,1.35879,1.35879,1.35856,1.35871,1610,1.35877,1.35877,1.358555,1.35868,1.3586625,-0.01948730461,-0.04884985529,1.35886258429,1.358774462,1.3588504776,1.36271047461,1.36088660643,1.35993949283,1.37116901557,1.36805622259,1.36508390347,,1.35832705,0,1,0,1,,1.35832705,0,0,0,0,0,0,0,0,0,0,0.01335403727,1.35877,,1,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00021500000000007624
2024-08-22 03:15:00,1.35865,1.35881,1.35864,1.3588,1.35871,1.35886,1.35866,1.35885,1398,1.35868,1.358835,1.35865,1.358825,1.3587425,-0.04750892417,-0.12017852195,1.35885719319,1.35881484175,1.35889788208,1.36267884006,1.36084348631,1.35991774304,1.37115257919,1.36803738687,1.36505807775,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01323319027,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00018500000000010175
2024-08-22 03:30:00,1.3588,1.35885,1.35867,1.35878,1.35885,1.35889,1.35869,1.35882,1132,1.358825,1.35887,1.35868,1.3588,1.358775,-0.06019105409,-0.1243110982,1.3588572168,1.35883298653,1.35890380567,1.36264921826,1.36080701384,1.35988744177,1.37113640524,1.36801818135,1.36503185846,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0167844523,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00018999999999991246
2024-08-22 03:45:00,1.35878,1.3589,1.35873,1.35875,1.35882,1.35893,1.35877,1.3588,529,1.3588,1.358915,1.35875,1.358775,1.3588325,-0.07373245002,-0.11186997406,1.3588678155,1.35886480072,1.35885554453,1.3626232439,1.36077943177,1.3598559729,1.37111963096,1.36799837155,1.36500622055,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03119092628,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00016500000000019277
2024-08-22 04:00:00,1.35875,1.35899,1.35868,1.35897,1.3588,1.35903,1.35873,1.359,802,1.358775,1.35901,1.358705,1.358985,1.3588575,-0.07236398933,-0.05571967914,1.35888548354,1.35887263813,1.35883293563,1.36259413442,1.36075548755,1.35982190017,1.37110128313,1.36797744507,1.36498206277,1.35901,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03802992519,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0003049999999999997
2024-08-22 04:15:00,1.35897,1.35897,1.35875,1.35885,1.359,1.359,1.35878,1.35891,802,1.358985,1.358985,1.358765,1.35888,1.358875,-0.04775291328,0.0395131705,1.35889121558,1.35884637086,1.3588213485,1.36256254302,1.36073720596,1.35978177075,1.37108344153,1.36795699466,1.36495960053,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02743142145,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,0,0,0,0.000220000000000109
2024-08-22 04:30:00,1.35885,1.35896,1.35877,1.35884,1.35891,1.35899,1.35881,1.35888,661,1.35888,1.358975,1.35879,1.35886,1.3588825,-0.02709870421,0.09166107534,1.35890631438,1.358833387,1.3588235788,1.36253077287,1.36072157494,1.3597417922,1.37106470561,1.36793562344,1.36493753733,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02798789713,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.00018500000000010175
2024-08-22 04:45:00,1.35884,1.35899,1.35874,1.35875,1.35888,1.359,1.35879,1.35881,696,1.35886,1.358995,1.358765,1.35878,1.35888,-0.00716585425,0.12101304866,1.35890794404,1.35882608863,1.35883036304,1.36250096082,1.36070927358,1.35970357772,1.37104428199,1.36791405424,1.36491460304,1.358995,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03304597701,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.00022999999999995246
2024-08-22 05:00:00,1.35875,1.35896,1.35874,1.35879,1.35881,1.35899,1.35878,1.35882,984,1.35878,1.358975,1.35876,1.358805,1.3588675,0.00538367288,0.11071165099,1.35888906373,1.35882689005,1.35883929043,1.36246479834,1.36069296861,1.35966736955,1.37102459556,1.3678931892,1.36489325163,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0218495935,,,0,1,0,1.0,1.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00021500000000007624
2024-08-22 05:15:00,1.35879,1.35888,1.35864,1.3587,1.35882,1.35891,1.35867,1.35873,1017,1.358805,1.358895,1.358655,1.358715,1.358775,0.0072825447,0.06656185011,1.3588777896,1.35883071629,1.35884793235,1.36241769386,1.360671551,1.35963141751,1.37100502767,1.36787213474,1.36487128461,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02359882006,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.06656185011,,,,,,,,0,1,0,0,4,++,0.00024000000000001798
2024-08-22 05:30:00,1.3587,1.3589,1.35865,1.35872,1.35873,1.35891,1.35871,1.35877,1000,1.358715,1.358905,1.35868,1.358745,1.3587925,0.00644979924,0.0298293226,1.35886988271,1.35883625176,1.35885434588,1.36236802876,1.36064615916,1.35959784641,1.37098585651,1.36785037665,1.36484950486,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0225,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0002249999999999197
2024-08-22 05:45:00,1.35872,1.3588,1.35844,1.3585,1.35877,1.35881,1.35848,1.35854,897,1.358745,1.358805,1.35846,1.35852,1.3586325,-0.00304455984,-0.01518504795,1.35886700711,1.35884203279,1.3588569767,1.36232647788,1.36062418354,1.35956540975,1.37096722692,1.36782930207,1.36482883121,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.03846153846,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0003450000000000397
2024-08-22 06:00:00,1.3585,1.35863,1.35845,1.3585,1.35854,1.35866,1.35849,1.35851,1199,1.35852,1.358645,1.35847,1.358505,1.3585575,-0.01814006036,-0.05577976506,1.3588662758,1.35884677869,1.35884058136,1.3622830624,1.36060060747,1.35953576534,1.37094801677,1.36780745957,1.36480951641,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01459549625,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00017500000000003624
2024-08-22 06:15:00,1.3585,1.35853,1.35816,1.3582,1.35851,1.35855,1.3582,1.35824,1571,1.358505,1.35854,1.35818,1.35822,1.35836,-0.04379604632,-0.10556095216,1.35886694689,1.35884936885,1.35883096509,1.36224066844,1.36057864188,1.35951213989,1.37092849948,1.367784037,1.36478728019,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02291534055,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.000360000000000138
2024-08-22 06:30:00,1.3582,1.35842,1.35792,1.35841,1.35824,1.35847,1.35794,1.35845,1728,1.35822,1.358445,1.35793,1.35843,1.3581875,-0.07543506972,-0.1530622123,1.35886814328,1.35884007275,1.35879127207,1.36220414407,1.36055357567,1.35949097401,1.37090862946,1.36776129435,1.36476250741,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02980324074,1.358445,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005149999999998212
2024-08-22 06:45:00,1.35841,1.35851,1.3582,1.35822,1.35845,1.35855,1.35822,1.35827,1284,1.35843,1.35853,1.35821,1.358245,1.35837,-0.10042273766,-0.16443180415,1.35886905534,1.35883412615,1.35874451766,1.36217061436,1.36052328338,1.35947234242,1.37088875245,1.36773830596,1.36473615319,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02492211838,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.000320000000000098
2024-08-22 07:00:00,1.35822,1.3583,1.35771,1.35773,1.35827,1.35834,1.35775,1.35777,2026,1.358245,1.35832,1.35773,1.35775,1.358025,-0.13583828826,-0.19230165804,1.3588689357,1.35880892288,1.35866761413,1.36213616926,1.36049226914,1.35945830294,1.37086890165,1.36771471881,1.36470944379,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02912142152,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005899999999998684
2024-08-22 07:15:00,1.35773,1.35786,1.35743,1.3576,1.35777,1.35788,1.35747,1.35765,1983,1.35775,1.35787,1.35745,1.357625,1.35766,-0.18957423899,-0.25350250859,1.35886170987,1.35877749502,1.3585715913,1.3621014932,1.36045963697,1.35944769109,1.37084921624,1.36769082517,1.36468375321,,1.35722205,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02118003026,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0004199999999998649
2024-08-22 07:30:00,1.3576,1.35823,1.35759,1.35763,1.35765,1.35825,1.35762,1.35765,2324,1.357625,1.35824,1.357605,1.35764,1.3579225,-0.21545830173,-0.22691782582,1.35885638604,1.35872530815,1.35853127304,1.36206723485,1.36042323448,1.35943334723,1.37082944378,1.36766666927,1.3646564702,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02732358003,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0006349999999999412
2024-08-22 07:45:00,1.35763,1.35777,1.35752,1.3576,1.35765,1.35781,1.35754,1.35765,2495,1.35764,1.35779,1.35753,1.357625,1.35766,-0.24542122599,-0.21422300556,1.35883916403,1.35865808213,1.35843001843,1.36202931648,1.36038685749,1.35942317526,1.3708099426,1.3676429282,1.36462939402,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01042084168,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.21422300556,,,,,,,1,0,0,0,1,+-,0.000260000000000149
2024-08-22 08:00:00,1.3576,1.35767,1.35746,1.35758,1.35765,1.35772,1.35749,1.35761,2106,1.357625,1.357695,1.357475,1.357595,1.357585,-0.2929513666,-0.24262028033,1.35881749757,1.35862207186,1.35827601475,1.36198516686,1.36035150554,1.35940859657,1.37079069872,1.36761928902,1.36460431142,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01044634378,1.357695,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.000220000000000109
2024-08-22 08:15:00,1.35758,1.35766,1.35739,1.35749,1.35761,1.35767,1.35741,1.35752,1785,1.357595,1.357665,1.3574,1.357505,1.3575325,-0.31850657445,-0.20807421279,1.35878230545,1.35854743788,1.3582053118,1.36194199082,1.3603173418,1.35938665255,1.37077086265,1.36759481783,1.36457733704,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01484593838,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0002649999999999597
2024-08-22 08:30:00,1.35749,1.35752,1.3571,1.3574,1.35752,1.35755,1.35715,1.35744,1724,1.357505,1.357535,1.357125,1.35742,1.35733,-0.33048325757,-0.15708129292,1.35873655118,1.35843650814,1.35809624944,1.36190348531,1.36028329922,1.35936770689,1.37075044922,1.3675700332,1.36454924789,,1.35689705,0,1,0,1,,1.35689705,0,1,0,1,0,1,0,1,0,0,0.02378190255,1.357535,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.15708129292,,,,1.357125,,,0,0,0,1,2,-+,0.00041000000000002146
2024-08-22 08:45:00,1.3574,1.35782,1.35737,1.35777,1.35744,1.35785,1.3574,1.3578,1551,1.35742,1.357835,1.357385,1.357785,1.35761,-0.3436904945,-0.11793865227,1.35870835494,1.35837225713,1.35799399955,1.36186903604,1.36025069378,1.35935027434,1.37073027562,1.3675461704,1.36452093714,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02901353965,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.11793865227,,,,,,0.5058035816866667,0,0,0,1,2,-+,0.0004499999999998394
2024-08-22 09:00:00,1.35777,1.35816,1.35771,1.35811,1.3578,1.35821,1.35772,1.35813,2290,1.357785,1.358185,1.357715,1.35812,1.35795,-0.31698959864,0.01112257194,1.35865578917,1.35828322499,1.35790169964,1.3618400581,1.36021877208,1.35933504568,1.37071051361,1.36752257095,1.36449127786,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02052401747,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00046999999999997044
2024-08-22 09:15:00,1.35811,1.35825,1.3576,1.35769,1.35813,1.35829,1.35764,1.35772,1888,1.35812,1.35827,1.35762,1.357705,1.357945,-0.28452313388,0.10798107961,1.35857919001,1.35819594686,1.35778735971,1.36181334397,1.36018856713,1.35932100022,1.37069096318,1.36749979168,1.36446080023,1.35827,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0344279661,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0006500000000000394
2024-08-22 09:30:00,1.35769,1.35789,1.35763,1.35766,1.35772,1.35791,1.35766,1.35767,2013,1.357705,1.3579,1.357645,1.357665,1.3577725,-0.25702662133,0.15581281232,1.35852867539,1.358113016,1.35775188777,1.36179016033,1.36016209318,1.35930788256,1.37067150439,1.36747711017,1.3644312287,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01266766021,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.00025500000000011624
