Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-08-14 21:00:00,1.3711,1.37155,1.37091,1.37146,1.37216,1.37226,1.37151,1.37162,412,1.37163,1.371905,1.37121,1.37154,1.3715575,0.07090433258,0.38230290053,1.37151711007,1.3708330916,1.37103016268,1.37710580299,1.37503420805,1.37325039101,1.37233718267,1.37805935393,1.37892181728,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.16868932039,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0006949999999998902
2024-08-14 22:00:00,1.37146,1.37164,1.37102,1.37139,1.37162,1.37184,1.37134,1.37142,1075,1.37154,1.37174,1.37118,1.371405,1.37146,0.06818807149,0.23219260052,1.3713854093,1.37095395515,1.37114463014,1.37707079397,1.37500354063,1.37318155598,1.37236542622,1.37806179233,1.37887911369,,,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.05209302326,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0005599999999998939
2024-08-14 23:00:00,1.37139,1.37191,1.37134,1.37172,1.37142,1.37196,1.3714,1.37176,2727,1.371405,1.371935,1.37137,1.37174,1.3716525,0.07102270909,0.11197240965,1.37126537781,1.37106033576,1.37124920411,1.37703982999,1.37496952171,1.37313283375,1.37239383358,1.37806284687,1.37883785248,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02071873854,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0005649999999999267
2024-08-15 00:00:00,1.37172,1.37195,1.37139,1.3717,1.37176,1.37198,1.37142,1.37176,3738,1.37174,1.371965,1.371405,1.37173,1.371685,0.08307471798,0.05784527994,1.37121054106,1.37112810629,1.37131086329,1.37700713527,1.37493384858,1.37309341216,1.37242160192,1.37806258787,1.37880085351,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01498127341,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.05784527994,,,,,,,,1,0,0,0,1,+-,0.000560000000000116
2024-08-15 01:00:00,1.3717,1.37269,1.37167,1.37178,1.37176,1.37269,1.3717,1.37184,8745,1.37173,1.37269,1.371685,1.37181,1.3721875,0.10822812754,0.07445165382,1.37125588405,1.3711955305,1.37134069063,1.37697070678,1.37489109679,1.37305088534,1.37244757911,1.37806167548,1.37876390314,1.37269,,1,0,1,0,1.37269,,0,0,0,0,0,0,0,0,0,0,0.0114922813,,1.371685,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,1.37269,,,,1,0,0,0,1,+-,0.0010049999999999226
2024-08-15 02:00:00,1.37178,1.37215,1.3712,1.3715,1.37184,1.37218,1.37125,1.37154,7736,1.37181,1.372165,1.371225,1.37152,1.371695,0.11763426136,0.07461190422,1.37129812374,1.37124077669,1.37140305251,1.37693732806,1.37484271321,1.37301218283,1.3724726651,1.37805867472,1.37872944895,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01215098242,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0009400000000001629
2024-08-15 03:00:00,1.3715,1.37158,1.37125,1.37146,1.37154,1.37163,1.37127,1.3715,4795,1.37152,1.371605,1.37126,1.37148,1.3714325,0.119269137,0.05174894559,1.3713215373,1.3712681796,1.37145944201,1.37690881875,1.37478875479,1.37297425098,1.37249466732,1.37805449586,1.37869754305,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00719499479,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0003450000000000397
2024-08-15 04:00:00,1.37146,1.37146,1.37087,1.37105,1.3715,1.37151,1.37093,1.37107,3876,1.37148,1.371485,1.3709,1.37106,1.3711925,0.10077360652,-0.01338090838,1.37134814981,1.37131621965,1.3716050536,1.37687978708,1.37472768652,1.37291765536,1.37251881939,1.3780520624,1.37866882748,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01509287926,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005850000000000577
2024-08-15 05:00:00,1.37105,1.37134,1.37089,1.37121,1.37107,1.37139,1.37094,1.37128,4927,1.37106,1.371365,1.370915,1.371245,1.37114,0.07603611443,-0.075537606,1.37136425367,1.3713623172,1.37162304288,1.37684897487,1.37465954677,1.3728636802,1.37254985038,1.37805010076,1.37863260298,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00913334686,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0004499999999998394
2024-08-15 06:00:00,1.37121,1.37131,1.37044,1.37049,1.37128,1.37136,1.37047,1.37051,5130,1.371245,1.371335,1.370455,1.3705,1.370895,0.0189178467,-0.18012656372,1.37137161878,1.37146546505,1.37158493431,1.3768186774,1.37458860046,1.37279327784,1.37258314653,1.3780460338,1.37859402588,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0171539961,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0008799999999999919
2024-08-15 07:00:00,1.37049,1.37095,1.37024,1.37039,1.37051,1.37098,1.37029,1.37042,6070,1.3705,1.370965,1.370265,1.370405,1.370615,-0.02881028404,-0.22925354,1.37139322502,1.37149415692,1.37150644745,1.37679181023,1.37451426227,1.3727263432,1.37261931856,1.37803702722,1.37855377222,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01153212521,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0006999999999999229
2024-08-15 08:00:00,1.37039,1.37105,1.37022,1.37093,1.37042,1.37108,1.37026,1.37097,7168,1.370405,1.371065,1.37024,1.37095,1.3706525,-0.0628291347,-0.22285716234,1.37141566925,1.3714864498,1.37143315796,1.37676468315,1.37444382114,1.37267159781,1.37265920763,1.37802573097,1.3785142495,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01150948661,1.371065,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008250000000000757
2024-08-15 09:00:00,1.37093,1.37097,1.37038,1.37043,1.37097,1.37099,1.37042,1.37047,5890,1.37095,1.37098,1.3704,1.37045,1.37069,-0.08371779039,-0.18020327934,1.37147504085,1.37144970608,1.37132552637,1.3767355575,1.37437834257,1.37262030082,1.37269924952,1.37801171496,1.37847456721,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00984719864,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.18020327934,,,,,,,0,0,1,0,3,--,0.0005800000000000249
2024-08-15 10:00:00,1.37043,1.37093,1.37017,1.37092,1.37047,1.37096,1.37021,1.37095,4990,1.37045,1.370945,1.37019,1.370935,1.3705675,-0.10715634018,-0.14503513575,1.37149196078,1.37141099282,1.37118342109,1.37670386584,1.37431323635,1.37258080668,1.37273937751,1.37799531275,1.3784386848,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01513026052,1.370945,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.14503513575,,,,,,,0,0,0,1,2,-+,0.0007550000000000612
2024-08-15 11:00:00,1.37092,1.37097,1.37016,1.37018,1.37095,1.371,1.37018,1.37022,6070,1.370935,1.370985,1.37017,1.3702,1.3705775,-0.11884362143,-0.10276653563,1.37148738688,1.37134649371,1.37107723687,1.37667090106,1.37425135932,1.3724991653,1.37277902107,1.37797960325,1.37840247866,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01342668863,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.10276653563,,,,,,,1,0,0,0,1,+-,0.0008149999999997881
2024-08-15 12:00:00,1.37018,1.3728,1.36979,1.37261,1.37022,1.37282,1.36982,1.37264,16841,1.3702,1.37281,1.369805,1.372625,1.3713075,-0.08732027566,0.01239724369,1.37146470327,1.371255057,1.3709997895,1.37663914936,1.37420178915,1.37242051338,1.37281859263,1.37796298478,1.37836490936,,1.3693101666666665,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01784335847,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0030050000000001464
2024-08-15 13:00:00,1.37261,1.37381,1.37092,1.37124,1.37264,1.37384,1.37095,1.37126,23589,1.372625,1.373825,1.370935,1.37125,1.37238,-0.01591364273,0.17764438731,1.3714397261,1.37117973738,1.3709133316,1.37660980498,1.37415798389,1.37236557181,1.37285888814,1.37794469944,1.37833060443,1.373825,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.01225147314,,1.370935,-1,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.002890000000000059
2024-08-15 14:00:00,1.37124,1.37204,1.37017,1.37017,1.37126,1.3721,1.37018,1.37019,17635,1.37125,1.37207,1.370175,1.37018,1.3711225,0.00626435715,0.18878519968,1.37139782409,1.3711185202,1.37084616528,1.37657093077,1.37411233873,1.37234893735,1.3729000383,1.3779232415,1.37829516621,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01074567621,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.00189499999999998
2024-08-15 15:00:00,1.37017,1.3705,1.36952,1.37009,1.37019,1.37052,1.36953,1.37012,13366,1.37018,1.37051,1.369525,1.370105,1.3700175,-0.00667707527,0.10076511042,1.37133760685,1.37104964268,1.37093843222,1.37653181919,1.37406911439,1.37233293919,1.37293826101,1.37790307737,1.37826172755,,1.3690301666666667,0,1,0,1,,1.3690301666666667,0,1,0,1,0,0,0,0,0,0,0.00736944486,1.37051,,1,0,1,-1.0,0.0,1.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,0,0,1,0,3,--,0.0009849999999997916
2024-08-15 16:00:00,1.37009,1.37125,1.36978,1.37105,1.37012,1.37128,1.36982,1.37108,8776,1.370105,1.371265,1.3698,1.371065,1.3705325,-0.00102059751,0.05305311107,1.37128490632,1.37099062484,1.37122674578,1.37649713583,1.37402644868,1.37231145569,1.37297579215,1.3778843088,1.37823079542,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01669325433,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0014650000000000496
2024-08-15 17:00:00,1.37105,1.37251,1.37088,1.37239,1.37108,1.37253,1.37091,1.37241,8475,1.371065,1.37252,1.370895,1.3724,1.3717075,0.01217678413,0.03519712504,1.3712391443,1.37103023424,1.37120589662,1.37646433093,1.37397233143,1.37229251581,1.37301099562,1.37787044911,1.37819842878,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0191740413,,,0,1,0,1.0,1.0,0.0,gray,0.0,0.0,0.0,0.03519712504,,,,,,,,0,0,0,1,2,-+,0.0016249999999999876
2024-08-15 18:00:00,1.37239,1.37271,1.37209,1.37244,1.37241,1.37276,1.37212,1.37245,8111,1.3724,1.372735,1.372105,1.372445,1.37242,0.00535893679,0.00569741315,1.37118747935,1.37119895496,1.3709682173,1.37643299013,1.37391978904,1.3722708977,1.3730453829,1.37785609096,1.37816448136,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00776722969,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0006300000000001305
2024-08-15 19:00:00,1.37244,1.37354,1.37242,1.37348,1.37245,1.37357,1.37245,1.37351,8984,1.372445,1.373555,1.372435,1.373495,1.372995,0.07067717765,0.14539996113,1.37114055786,1.37118939809,1.37088107384,1.37639832171,1.3738570656,1.37224704777,1.37307980496,1.37784543177,1.37813097802,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0124666073,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,1.373555,,,,0,1,0,0,4,++,0.0011200000000000099
2024-08-15 20:00:00,1.37348,1.37384,1.37286,1.37295,1.37351,1.37386,1.3729,1.37303,3883,1.373495,1.37385,1.37288,1.37299,1.373365,0.19811109476,0.37579571143,1.37115339957,1.37104291083,1.37104635907,1.37636162708,1.37379634623,1.37222956107,1.37311348585,1.37783728614,1.37809963442,1.37385,,1,0,1,0,1.37385,,1,0,1,0,1,0,0,0,0,0,0.02498068504,,1.37288,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0009699999999999154
2024-08-15 21:00:00,1.37295,1.37309,1.37255,1.37272,1.37303,1.37354,1.37268,1.3731,482,1.37299,1.373315,1.372615,1.37291,1.372965,0.29051516179,0.46663893539,1.37124775345,1.37097910947,1.37132108726,1.37632394026,1.37374304902,1.37221354457,1.37314949119,1.37782841366,1.37806668557,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.14522821577,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.000700000000000145
2024-08-15 22:00:00,1.37272,1.37342,1.37237,1.37332,1.3731,1.37347,1.37291,1.37335,1753,1.37291,1.373445,1.37264,1.373335,1.3730425,0.33506952221,0.4132891906,1.37123811857,1.37107015829,1.37165586981,1.3762819016,1.37369185722,1.37221277855,1.37318758273,1.37781850631,1.37803271553,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.04592127781,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008049999999999446
2024-08-15 23:00:00,1.37332,1.37348,1.37302,1.3734,1.37335,1.37352,1.37305,1.37345,2876,1.373335,1.3735,1.373035,1.373425,1.3732675,0.35921193235,0.28905933015,1.37114422483,1.3712388885,1.37199769584,1.37623637462,1.37364795982,1.37219754977,1.37322620983,1.37780558354,1.37799828695,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01616828929,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.28905933015,,,,,,-0.6666666666666666,,1,0,0,0,1,+-,0.0004649999999999377
2024-08-16 00:00:00,1.3734,1.37351,1.37302,1.37305,1.37345,1.37357,1.37305,1.37308,5938,1.373425,1.37354,1.373035,1.373065,1.3732875,0.34965542836,0.11494386122,1.37109716907,1.37145840244,1.37219115668,1.37618737041,1.37357808782,1.37217504831,1.37326381935,1.37778975485,1.3779615801,1.37354,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00850454699,,1.373035,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0005049999999999777
2024-08-16 01:00:00,1.37305,1.37347,1.37217,1.37228,1.37308,1.37353,1.37222,1.37232,5768,1.373065,1.3735,1.372195,1.3723,1.3728475,0.30779813285,-0.05502214524,1.37114411761,1.37169672714,1.37236142534,1.37613391681,1.37350984986,1.37214614983,1.37330262222,1.37777133316,1.3779226976,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.02262482663,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0013049999999998896
2024-08-16 02:00:00,1.37228,1.37271,1.37219,1.37221,1.37232,1.37274,1.37224,1.37226,4563,1.3723,1.372725,1.372215,1.372235,1.37247,0.2739904403,-0.13628955542,1.37124226241,1.37185526124,1.37254264027,1.37607600763,1.37345607986,1.37211655718,1.37333791367,1.37775101628,1.37788524831,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01117685733,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0005100000000000104
2024-08-16 03:00:00,1.37221,1.37278,1.37215,1.37273,1.37226,1.37282,1.37219,1.37277,3929,1.372235,1.3728,1.37217,1.37275,1.372485,0.24534972262,-0.16478855471,1.37137708838,1.37200366609,1.37269161222,1.37601624912,1.37342596932,1.37208062903,1.37336861549,1.37773090462,1.37784512506,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01603461441,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0006300000000001305
2024-08-16 04:00:00,1.37273,1.37291,1.37244,1.37249,1.37277,1.37296,1.37246,1.37252,5606,1.37275,1.372935,1.37245,1.372505,1.3726925,0.21465181308,-0.16954662775,1.37153000465,1.37216164533,1.37272278977,1.37595426879,1.37339649715,1.3720375223,1.37339821466,1.37771310031,1.37780732905,1.372935,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00865144488,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0004850000000000687
2024-08-16 05:00:00,1.37249,1.3726,1.37206,1.37208,1.37252,1.37265,1.3721,1.37212,6185,1.372505,1.372625,1.37208,1.3721,1.3723525,0.16916963674,-0.19455080449,1.37164038891,1.37230237716,1.37267223182,1.37589455791,1.37336387902,1.37199678635,1.37342990374,1.37769446039,1.37777632329,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00881164107,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0005450000000000177
2024-08-16 06:00:00,1.37208,1.37221,1.37166,1.37216,1.37212,1.37223,1.3717,1.37222,6726,1.3721,1.37222,1.37168,1.37219,1.37195,0.12831054319,-0.20776975768,1.37174824361,1.37237051752,1.37263478546,1.37583779321,1.37333303577,1.37195835145,1.37346162813,1.37767733824,1.37774511619,,1.3711851666666666,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00802854594,1.37222,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0005399999999999849
2024-08-16 07:00:00,1.37216,1.37287,1.37196,1.37263,1.37222,1.37292,1.37199,1.37267,7318,1.37219,1.372895,1.371975,1.37265,1.372435,0.12117275932,-0.14535734134,1.37186510949,1.37238295283,1.37264632836,1.3757811607,1.3733007533,1.37191744406,1.37349648456,1.3776595707,1.3777178758,1.372895,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01257174091,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0009200000000000319
2024-08-16 08:00:00,1.37263,1.37264,1.3722,1.37223,1.37267,1.37268,1.37224,1.37225,6828,1.37265,1.37266,1.37222,1.37224,1.37244,0.11294399191,-0.09672816418,1.37197452414,1.37239570872,1.37258756269,1.37572642856,1.37326728506,1.37187803394,1.37353120874,1.3776439073,1.37769198777,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0064440539,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.09672816418,,,,,,,0,0,1,0,3,--,0.00043999999999999595
2024-08-16 09:00:00,1.37223,1.3723,1.37162,1.37189,1.37225,1.37234,1.37166,1.37191,6507,1.37224,1.37232,1.37164,1.3719,1.37198,0.07984655844,-0.11307711454,1.37204167613,1.37243280763,1.37246005015,1.3756792215,1.37323792533,1.37186125353,1.37356576787,1.37763124032,1.37766853647,,1.3711451666666665,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01045028431,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0006800000000000139
2024-08-16 10:00:00,1.37189,1.3731,1.37189,1.37251,1.37191,1.37313,1.37191,1.37253,7210,1.3719,1.373115,1.3719,1.37252,1.3725075,0.08132786455,-0.06232376718,1.37207462412,1.37242276918,1.37245504012,1.37563555047,1.37320969032,1.37187651078,1.37360140243,1.37761849894,1.3776439633,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01685159501,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.37696201074,,,,,0,1,0,0,4,++,0.0012150000000001882
2024-08-16 11:00:00,1.37251,1.37371,1.37244,1.37305,1.37253,1.37374,1.37247,1.37308,7261,1.37252,1.373725,1.372455,1.373065,1.37309,0.12515596906,0.05612685012,1.3721061915,1.37236367303,1.3724520321,1.37559074091,1.37319110504,1.37185433399,1.37363727405,1.37760638092,1.37761702605,1.373725,,1,0,1,0,1.373725,,1,0,0,0,0,0,0,0,0,0,0.01749070376,,1.372455,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.0012700000000001044
2024-08-16 12:00:00,1.37305,1.37367,1.37257,1.3726,1.37308,1.37369,1.3726,1.37263,9734,1.373065,1.37368,1.372585,1.372615,1.3731325,0.1463069727,0.0990858908,1.37215129215,1.3723725889,1.37235762568,1.37554741798,1.37316390313,1.37180030946,1.37367377995,1.377598875,1.37759190781,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0112492295,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0010950000000000681
2024-08-16 13:00:00,1.3726,1.37284,1.37102,1.37129,1.37263,1.37286,1.37107,1.37144,13348,1.372615,1.37285,1.371045,1.371365,1.3719475,0.12158227808,0.02860981073,1.37216676968,1.37238101529,1.37238760054,1.37550444138,1.37313242308,1.37176302095,1.37370902191,1.37758674463,1.37756974179,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01352262511,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0018049999999998345
2024-08-16 14:00:00,1.37129,1.37253,1.37119,1.37164,1.37144,1.37255,1.37122,1.37166,17720,1.371365,1.37254,1.371205,1.37165,1.3718725,0.11255366935,-0.01287288052,1.37215009509,1.37233088838,1.37252808043,1.37545439147,1.37309715175,1.37176138798,1.37374462132,1.3775739689,1.37754720886,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00753386005,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0013350000000000861
2024-08-16 15:00:00,1.37164,1.37166,1.37049,1.37054,1.37166,1.37168,1.3705,1.37056,11429,1.37165,1.37167,1.370495,1.37055,1.3710825,0.05091789789,-0.16088287742,1.37217201085,1.37235296483,1.37264896435,1.3754052691,1.37306156717,1.37178075892,1.37378147246,1.37755938105,1.37752353032,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01028086447,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001174999999999926
2024-08-16 16:00:00,1.37054,1.37058,1.36946,1.36957,1.37056,1.37061,1.36949,1.36959,8403,1.37055,1.370595,1.369475,1.36958,1.370035,-0.07650642113,-0.39291863712,1.3721926254,1.37244509423,1.37250867148,1.37534981664,1.37302217504,1.37181647189,1.3738192736,1.37754476998,1.37750012039,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01332857313,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0011200000000000099
2024-08-16 17:00:00,1.36957,1.37005,1.36917,1.36919,1.36959,1.37009,1.36918,1.3692,8863,1.36958,1.37007,1.369175,1.369195,1.3696225,-0.22288058049,-0.58617550487,1.3721762696,1.37253101995,1.37238143718,1.37529552094,1.37297840822,1.37186201684,1.3738550116,1.37752663792,1.37747878275,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01009816089,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0008949999999998681
2024-08-16 18:00:00,1.36919,1.36957,1.36875,1.36892,1.3692,1.36961,1.36878,1.36895,7871,1.369195,1.36959,1.368765,1.368935,1.3691775,-0.33396894056,-0.63940250468,1.37220174886,1.37245807996,1.37212164975,1.37524573981,1.37293611898,1.37189445752,1.37388976621,1.37750824033,1.37745724606,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01048151442,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0008250000000000757
2024-08-16 19:00:00,1.36892,1.36918,1.3683,1.36833,1.36895,1.3692,1.36832,1.36837,7300,1.368935,1.36919,1.36831,1.36835,1.36875,-0.45741964794,-0.66459591327,1.37227007587,1.37238488246,1.3717043198,1.37519722026,1.37289528045,1.37192822347,1.37392422306,1.37748991097,1.37743443533,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01205479452,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0008799999999999919
2024-08-16 20:00:00,1.36833,1.36868,1.3671,1.36722,1.36837,1.36871,1.36789,1.36847,5463,1.36835,1.368695,1.367495,1.367845,1.368095,-0.57158899674,-0.63706864513,1.37233641619,1.37222208465,1.37128795584,1.37515317846,1.37285295717,1.37196761396,1.37395978215,1.37747164955,1.3774099948,,1.3670001666666665,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.02196595277,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0012000000000000899
2024-08-18 19:00:00,1.36722,1.36883,1.36722,1.368,1.36847,1.36936,1.36847,1.3687,48,1.367845,1.369095,1.367845,1.36835,1.36847,-0.62619896213,-0.48965873484,1.37230649956,1.37194869907,1.37086586467,1.37509308657,1.37281158522,1.37200643414,1.3740007509,1.3774548399,1.37738471706,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,2.60416666667,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.48965873484,,,,,,,0,0,0,1,2,-+,0.0012499999999999734
2024-08-18 20:00:00,1.368,1.368,1.36779,1.3679,1.3687,1.36882,1.3682,1.36881,42,1.36835,1.36841,1.367995,1.368355,1.3682025,-0.66811704558,-0.36409402266,1.37227311498,1.37165792419,1.37044269174,1.37503389458,1.37278423822,1.37203117137,1.37404606058,1.37743871397,1.37736013569,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.98809523809,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.36409402266,,,,,,,0,0,1,0,3,--,0.00041499999999983217
