Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2024-07-31 05:00:00,1.3844,1.38503,1.38341,1.3845,1.38444,1.38507,1.38343,1.38452,43645,1.38442,1.38505,1.38342,1.38451,1.384235,0.27171665673,-0.23161424389,1.38174821785,1.38379150752,1.38467474356,1.36693546767,1.36876166934,1.37331602756,1.36013531211,1.36564962296,1.36721840576,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00373467751,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0016299999999997983
2024-07-31 09:00:00,1.3845,1.38478,1.38069,1.38107,1.38452,1.38481,1.38072,1.38109,40765,1.38451,1.384795,1.380705,1.38108,1.38275,0.19338750308,-0.32354772461,1.38202143186,1.38396444408,1.38471679485,1.36695807478,1.3689373208,1.37355901204,1.36017726088,1.36567634132,1.36718150711,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01003311664,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.004089999999999927
2024-07-31 13:00:00,1.38107,1.3821,1.37871,1.38081,1.38109,1.38213,1.37875,1.38083,57949,1.38108,1.382115,1.37873,1.38082,1.3804225,0.07543566888,-0.48762633831,1.38220420633,1.38407295107,1.38475143588,1.36699801214,1.36912141497,1.37378867345,1.36021961563,1.36569418964,1.36715024664,,1.377691175,0,1,0,1,,1.377691175,0,1,0,1,0,0,0,0,0,0,0.00584134325,1.382115,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0033849999999999714
2024-07-31 17:00:00,1.38081,1.38222,1.37902,1.3808,1.38083,1.38275,1.37905,1.38087,66833,1.38082,1.382485,1.379035,1.380835,1.38076,-0.03555336485,-0.59174049649,1.38244119046,1.38417445718,1.3846481487,1.36704014122,1.36930670743,1.37403356541,1.3602633766,1.36571069527,1.36710953313,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00516212051,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.003449999999999953
2024-07-31 21:00:00,1.3808,1.38125,1.3801,1.38099,1.38087,1.38132,1.38015,1.38102,13789,1.380835,1.381285,1.380125,1.381005,1.380705,-0.14945093399,-0.6482677316,1.3826514835,1.38426390004,1.38426851896,1.3670805048,1.36948099456,1.37429213702,1.36030735968,1.36571858928,1.3670709947,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00841250272,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0011600000000000499
2024-08-01 01:00:00,1.38099,1.38198,1.38004,1.38077,1.38102,1.38201,1.38006,1.38082,30904,1.381005,1.381995,1.38005,1.380795,1.3810225,-0.23817443311,-0.6093092492,1.382819254,1.38426028753,1.38349931517,1.36712533059,1.36965929466,1.37454803005,1.36035173671,1.36572507602,1.36704867877,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00629368367,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0019450000000000855
2024-08-01 05:00:00,1.38077,1.38364,1.38028,1.38329,1.38082,1.3837,1.38031,1.38332,39249,1.380795,1.38367,1.380295,1.383305,1.3819825,-0.26450928342,-0.4175415469,1.38297815754,1.38407150159,1.38295145214,1.36717605721,1.36985098931,1.37481507328,1.36039534616,1.36573123449,1.36701990322,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0085989452,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.4175415469,,,,,,,0,1,0,0,4,++,0.003374999999999906
2024-08-01 09:00:00,1.38329,1.38339,1.38115,1.38136,1.38332,1.38341,1.38127,1.3814,43514,1.383305,1.3834,1.38121,1.38138,1.382305,-0.22108443595,-0.11559920771,1.38312522234,1.38361537639,1.38250216171,1.36724410713,1.37005451677,1.37504477701,1.360437328,1.36573759185,1.36698957403,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00503286299,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0021899999999999142
2024-08-01 13:00:00,1.38136,1.38615,1.3792,1.38545,1.3814,1.38617,1.37948,1.38547,80307,1.38138,1.38616,1.37934,1.38546,1.38275,-0.17435409255,0.10334443315,1.38321058986,1.38325845434,1.38220622937,1.36730785311,1.37026511647,1.37525618062,1.36047863483,1.36574413652,1.36695598324,,1.378301175,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00849241038,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,1,0,0,4,++,0.006820000000000048
2024-08-01 17:00:00,1.38545,1.3889,1.38536,1.3875,1.38547,1.38894,1.38538,1.38753,50141,1.38546,1.38892,1.38537,1.387515,1.387145,-0.02611661609,0.46654516218,1.38317515987,1.38293927255,1.38216148349,1.36736228735,1.37049211435,1.37549173414,1.36052123129,1.36575845353,1.36692562919,1.38892,,1,0,1,0,1.38892,,0,0,0,0,0,0,0,0,0,0,0.0070800343,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,1,0,3,--,0.003549999999999942
2024-08-01 21:00:00,1.3875,1.38884,1.3869,1.38802,1.38753,1.38888,1.38713,1.38807,21301,1.387515,1.38886,1.387015,1.388045,1.3879375,0.13516788044,0.7211283992,1.3829634168,1.38269967598,1.38219018679,1.36740956502,1.37073371227,1.37573822725,1.36056310468,1.36578292369,1.36689553801,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00866156518,,,0,1,0,1.0,1.0,0.0,green,1.0,0.0,1.0,,,,,1.38886,,,,0,0,0,1,2,-+,0.0018449999999998745
2024-08-02 01:00:00,1.38802,1.38836,1.38553,1.38596,1.38807,1.38839,1.38559,1.38599,34082,1.388045,1.388375,1.38556,1.385975,1.3869675,0.24422102611,0.74260549712,1.3827939232,1.38261002898,1.38230214944,1.36746473845,1.37093950841,1.37601283821,1.36060793066,1.36581843689,1.3668681558,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00825949181,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.002815000000000012
2024-08-02 05:00:00,1.38596,1.38812,1.3853,1.38749,1.38599,1.38814,1.38533,1.38751,49912,1.385975,1.38813,1.385315,1.3875,1.3867225,0.3366093551,0.68631824812,1.3826332368,1.38257190036,1.38327071955,1.36753586498,1.37112674462,1.37629062238,1.36065297594,1.36585211313,1.36684860264,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00563992627,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002815000000000012
2024-08-02 09:00:00,1.38749,1.38864,1.38433,1.3857,1.38751,1.38867,1.38487,1.38571,62882,1.3875,1.388655,1.3846,1.385705,1.3866275,0.41868047312,0.57893165262,1.38250933397,1.38259416282,1.38420407564,1.36761495639,1.37132575836,1.37655611878,1.36069288184,1.36588980792,1.36683295262,1.388655,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00644858624,,1.3846,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.57893165262,,,,,,-0.6666666666666666,,0,1,0,0,4,++,0.00405499999999992
2024-08-02 13:00:00,1.3857,1.38624,1.38339,1.38619,1.38571,1.38627,1.38341,1.3862,112842,1.385705,1.386255,1.3834,1.386195,1.3848275,0.34715608826,0.14928020756,1.38246880828,1.38316301746,1.38475676051,1.3677104344,1.37151215366,1.37681329176,1.36073268188,1.36592563493,1.36682334878,,,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.00253008632,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002855000000000052
2024-08-02 17:00:00,1.38619,1.38748,1.38567,1.38698,1.3862,1.38794,1.38569,1.38765,43881,1.386195,1.38771,1.38568,1.387315,1.386695,0.29531981661,-0.09722202254,1.38245620764,1.38375982778,1.38514990841,1.36779399694,1.37169134177,1.37703635671,1.36077157397,1.36595465581,1.36680981858,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00462614799,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0020299999999999763
2024-08-04 17:00:00,1.38698,1.3878,1.38584,1.3868,1.38765,1.38811,1.38701,1.38742,153,1.387315,1.387955,1.386425,1.38711,1.38719,0.28191722526,-0.1587745889,1.38247880705,1.38416078681,1.38544542673,1.36788659248,1.37188086283,1.37727896386,1.36080877139,1.36597501136,1.36679200734,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.0,,1.386425,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0015300000000000313
2024-08-04 21:00:00,1.3868,1.38864,1.38618,1.38782,1.38742,1.38867,1.3868,1.38787,37836,1.38711,1.388655,1.38649,1.387845,1.3875725,0.28580217068,-0.11748923657,1.38283774497,1.38448100096,1.38532184138,1.36797921503,1.37207984715,1.37751120022,1.36083787942,1.365984389,1.36678589965,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00572206364,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,0.87047046407,,,,,1,0,0,0,1,+-,0.0021649999999999725
2024-08-05 01:00:00,1.38782,1.38847,1.38595,1.38763,1.38787,1.38853,1.38601,1.38768,57714,1.387845,1.3885,1.38598,1.387655,1.38724,0.28549175131,-0.04010754032,1.38323003382,1.38474931334,1.38559647311,1.36807852161,1.37227825902,1.37772653257,1.36085948982,1.36599165557,1.36679285521,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00436635825,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0025200000000000777
2024-08-05 05:00:00,1.38763,1.39465,1.38635,1.38795,1.38768,1.39472,1.38642,1.38801,107766,1.387655,1.394685,1.386385,1.38798,1.390535,0.40553374259,0.2784048997,1.38351753122,1.38475908667,1.38591517848,1.36816828541,1.37248460885,1.37793707573,1.36088614237,1.36600023215,1.36679998816,1.394685,,1,0,1,0,1.394685,,1,0,1,0,1,0,1,0,0,0,0.00770187258,,1.386385,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.008299999999999974
2024-08-05 09:00:00,1.38795,1.38848,1.38195,1.38345,1.38801,1.38853,1.38198,1.3835,91663,1.38798,1.388505,1.381965,1.383475,1.385235,0.3583575241,0.10268751265,1.38376406728,1.38500107584,1.38624664279,1.36826358557,1.3726689796,1.3781415735,1.36091637807,1.36600766678,1.3668090681,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00713483085,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00653999999999999
2024-08-05 13:00:00,1.38345,1.38489,1.38092,1.38419,1.3835,1.38494,1.38097,1.38424,145582,1.383475,1.384915,1.380945,1.384215,1.38293,0.24673636365,-0.20471036331,1.38398433134,1.38527469136,1.38644531423,1.36836750596,1.37284286179,1.37832079193,1.36094966354,1.36601031628,1.36682386624,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00272698548,1.384915,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.003969999999999807
2024-08-05 17:00:00,1.38419,1.38476,1.38196,1.38244,1.38424,1.3848,1.38197,1.38255,58385,1.384215,1.38478,1.381965,1.382495,1.3833725,0.13887033689,-0.43537903981,1.38404919046,1.38556191744,1.38726325138,1.36848048342,1.37303235521,1.37845106275,1.36098485674,1.366000669,1.36683635675,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00482144386,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.00281499999999979
2024-08-05 21:00:00,1.38244,1.38258,1.37927,1.37944,1.38255,1.38332,1.37932,1.37949,30889,1.382495,1.38295,1.379295,1.379465,1.3811225,-0.00730520244,-0.6929018302,1.38425271427,1.38577167776,1.38685760111,1.36859938248,1.37322944875,1.3785090462,1.36101766879,1.36599049445,1.36685475011,,1.378256175,0,1,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01183269125,,,0,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.003654999999999964
2024-08-06 01:00:00,1.37944,1.38214,1.37933,1.38204,1.37949,1.3822,1.37938,1.38209,68557,1.379465,1.38217,1.379355,1.382065,1.3807625,-0.24111871377,-1.0,1.38447865933,1.38636709304,1.38607208089,1.36871975459,1.37344482241,1.37857525072,1.3610528938,1.36598006315,1.36686037685,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00410607232,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.00281499999999979
2024-08-06 05:00:00,1.38204,1.38436,1.38139,1.38347,1.38209,1.38441,1.38144,1.38349,74854,1.382065,1.384385,1.381415,1.38348,1.3829,-0.29123921293,-0.76545394423,1.38471664707,1.38622558141,1.38553216471,1.3688340551,1.37366323473,1.37863789041,1.36108824422,1.3659683676,1.36686481867,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00396772384,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002969999999999917
2024-08-06 09:00:00,1.38347,1.38557,1.38302,1.38411,1.38349,1.38562,1.38304,1.38413,76404,1.38348,1.385595,1.38303,1.38412,1.3843125,-0.25208498342,-0.35714246217,1.38491075115,1.38581363373,1.38465023177,1.36895150954,1.37387513046,1.37870802598,1.36112346771,1.3659549304,1.36686978521,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00335715408,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0025649999999999284
2024-08-06 13:00:00,1.38411,1.38425,1.3776,1.37787,1.38413,1.38428,1.37763,1.37791,109140,1.38412,1.384265,1.377615,1.37789,1.38094,-0.29791793264,-0.23509238359,1.38534338567,1.38550849202,1.38387268541,1.36907792516,1.37408285536,1.37880433404,1.36115813358,1.36593809593,1.36687386656,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00609309144,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.006650000000000045
2024-08-06 17:00:00,1.37787,1.37873,1.37565,1.37855,1.37791,1.37877,1.37568,1.3787,62261,1.37789,1.37875,1.375665,1.378625,1.3772075,-0.37103392225,-0.23618061554,1.38533504831,1.38496024301,1.38367814833,1.36921238668,1.37427039436,1.37890729481,1.36119423932,1.36591894101,1.36687328416,,1.374626175,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00495494772,1.37875,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0030850000000000044
2024-08-06 21:00:00,1.37855,1.37908,1.37727,1.37774,1.3787,1.37913,1.37753,1.37776,24080,1.378625,1.379105,1.3774,1.37775,1.3782525,-0.40879408661,-0.24859906726,1.3851500446,1.38443552514,1.38380501866,1.36935199469,1.37447065991,1.37902031555,1.36123365116,1.36589882753,1.36688220232,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00708056478,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0017050000000000676
2024-08-07 01:00:00,1.37774,1.37839,1.37656,1.37728,1.37776,1.37842,1.37659,1.37732,58275,1.37775,1.378405,1.376575,1.3773,1.37749,-0.51829875136,-0.43698152771,1.3850133104,1.38424358449,1.38323201493,1.36950253408,1.37466528428,1.37925927686,1.36127132052,1.36587831754,1.36689668356,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00314028314,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0018299999999999983
2024-08-07 05:00:00,1.37728,1.37802,1.375,1.37532,1.37732,1.37806,1.37504,1.37535,58699,1.3773,1.37804,1.37502,1.375335,1.37653,-0.68618295177,-0.67524792113,1.38471401729,1.38425219893,1.38202711195,1.36966295504,1.37485014275,1.37951451871,1.361304069,1.36585724107,1.36690542186,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00514489174,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0030200000000000227
2024-08-07 09:00:00,1.37532,1.37584,1.37371,1.37413,1.37535,1.37588,1.37375,1.37418,52735,1.375335,1.37586,1.37373,1.374155,1.374795,-0.8054441913,-0.72743660551,1.38441005442,1.38383817407,1.38127218956,1.36980216341,1.3750325947,1.37973372404,1.36133660463,1.36583519283,1.36691493282,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00403906324,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0021300000000001873
2024-08-07 13:00:00,1.37413,1.37471,1.37208,1.37324,1.37418,1.37475,1.37211,1.37326,77048,1.374155,1.37473,1.372095,1.37325,1.3734125,-0.85935745072,-0.5988416523,1.38429389639,1.38300933981,1.38051575165,1.36993065034,1.37521182025,1.37993927628,1.36136914016,1.36581809972,1.3669194819,,1.371056175,0,1,0,1,,1.371056175,0,0,0,0,0,0,0,0,0,0,0.00341994601,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002634999999999943
2024-08-07 17:00:00,1.37324,1.37595,1.37269,1.37574,1.37326,1.37632,1.37272,1.37616,65908,1.37325,1.376135,1.372705,1.37595,1.37442,-0.92048560877,-0.4777161285,1.38429532744,1.38241473483,1.37971860132,1.37006707562,1.37537587806,1.38013598874,1.36140280955,1.36580836539,1.36692597855,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00520422407,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.4777161285,,,,,,,0,0,0,1,2,-+,0.003430000000000044
2024-08-07 21:00:00,1.37574,1.3761,1.37429,1.37444,1.37616,1.37635,1.37435,1.37445,15239,1.37595,1.376225,1.37432,1.374445,1.3752725,-0.94908746113,-0.30854693387,1.38403722533,1.38179914298,1.37873388105,1.37019640623,1.37550995301,1.38027397437,1.36143726496,1.36579879086,1.3669400169,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.01250082026,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.30854693387,,,,,,,0,0,0,1,2,-+,0.0019050000000000455
2024-08-08 01:00:00,1.37444,1.3747,1.37263,1.37333,1.37445,1.37474,1.37267,1.37335,53969,1.374445,1.37472,1.37265,1.37334,1.373685,-0.99652894708,-0.26555292468,1.38351186184,1.38114050011,1.37766960484,1.37032192414,1.37559927204,1.38046282806,1.36147227222,1.36579210077,1.36696482581,,1.371611175,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00383553521,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.26555292468,,,,,,,1,0,0,0,1,+-,0.0020700000000000163
2024-08-08 05:00:00,1.37333,1.37444,1.37273,1.37324,1.37335,1.37449,1.37277,1.37327,55810,1.37334,1.374465,1.37275,1.373255,1.3736075,-1.0,-0.16138678794,1.38310729554,1.38034731259,1.37701968387,1.37045443061,1.37569310346,1.38066068606,1.36150877813,1.36578610463,1.36699109438,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.003072926,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.16138678794,,,,,,0.5803136427133333,1,0,0,0,1,+-,0.001715000000000133
2024-08-08 09:00:00,1.37324,1.37587,1.373,1.37547,1.37327,1.37589,1.37304,1.37549,58455,1.373255,1.37588,1.37302,1.37548,1.37445,-0.94991900877,0.03904806247,1.38267519589,1.37948046102,1.3766702471,1.37059342577,1.37578422885,1.38086397471,1.3615394445,1.36577752693,1.36701638192,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00489265247,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0028600000000000847
2024-08-08 13:00:00,1.37547,1.37656,1.37363,1.37408,1.37549,1.37659,1.37367,1.37411,91172,1.37548,1.376575,1.37365,1.374095,1.3751125,-0.90996333289,0.15030097797,1.38220248851,1.37884790339,1.37607319768,1.37073274121,1.37587947015,1.38105150486,1.36156655472,1.36576884656,1.36704453204,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00320822182,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0029250000000000664
2024-08-08 17:00:00,1.37408,1.37497,1.37289,1.37329,1.37411,1.375,1.37291,1.37333,44381,1.374095,1.374985,1.3729,1.37331,1.3739425,-0.91374104252,0.11841932098,1.3816326817,1.37840097797,1.37558005814,1.37087762614,1.37599043432,1.38133043119,1.36159691532,1.36575864764,1.36707644502,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00469795633,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-1.0,,,,,,0,0,0,1,2,-+,0.0020849999999998925
2024-08-08 21:00:00,1.37329,1.3744,1.37252,1.37418,1.37333,1.37444,1.37324,1.37422,20853,1.37331,1.37442,1.37288,1.3742,1.37365,-0.88207074175,0.1442216985,1.38100036003,1.37781148072,1.37535404651,1.3710096191,1.37610524461,1.38144527145,1.3616305243,1.36574792383,1.3671191954,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00738502853,1.37442,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0015399999999998748
2024-08-09 01:00:00,1.37418,1.37424,1.37222,1.37379,1.37422,1.37429,1.37227,1.37383,37522,1.3742,1.374265,1.372245,1.37381,1.373255,-0.8553633882,0.13769673055,1.38049417849,1.37728598313,1.37530573721,1.37113571889,1.37622605834,1.38148893993,1.36166388498,1.36573878038,1.3671594614,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00538350834,1.374265,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.002020000000000133
2024-08-09 05:00:00,1.37379,1.37412,1.37179,1.37322,1.37383,1.37415,1.37183,1.37327,50706,1.37381,1.374135,1.37181,1.373245,1.3729725,-0.83984053851,0.11861285817,1.38009251092,1.37693148524,1.37503308977,1.37127200295,1.37642458456,1.38154433876,1.36169211075,1.36572878562,1.36719413528,,1.370771175,0,1,0,1,,1.370771175,0,1,0,0,0,0,0,0,0,0,0.00458525618,1.374135,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.11861285817,,,,,,,,1,0,0,0,1,+-,0.0023250000000001325
2024-08-09 09:00:00,1.37322,1.37558,1.37313,1.37365,1.37327,1.37603,1.37317,1.37368,51569,1.373245,1.375805,1.37315,1.373665,1.3744775,-0.80544230997,0.15827471,1.37959962546,1.37670411208,1.37475647182,1.37141358157,1.37663391029,1.38153193174,1.36171949905,1.36572091529,1.36722452323,,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00514844189,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.002654999999999852
2024-08-09 13:00:00,1.37365,1.37424,1.3721,1.37266,1.37368,1.37426,1.37213,1.37268,79016,1.373665,1.37425,1.372115,1.37267,1.3731825,-0.7730194774,0.17085020332,1.37913869273,1.37635891057,1.37445617745,1.37156708065,1.37682179374,1.38150930139,1.36174611841,1.36571217746,1.36725990849,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00270198441,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.002134999999999998
2024-08-09 17:00:00,1.37266,1.37365,1.3724,1.37264,1.37268,1.37366,1.37243,1.37324,43580,1.37267,1.373655,1.372415,1.37294,1.373035,-0.73725352232,0.19084425344,1.37877802406,1.37602029675,1.37415944196,1.37172315278,1.37700180658,1.38155020429,1.3617726738,1.36570512949,1.36730529107,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0028453419,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0012400000000001299
2024-08-11 17:00:00,1.37264,1.37351,1.37264,1.37322,1.37324,1.37431,1.37324,1.37397,22,1.37294,1.37391,1.37294,1.373595,1.373425,-0.68322738313,0.24844976715,1.37849606067,1.37567463466,1.37422305357,1.37187589825,1.37717681919,1.38163144828,1.36179976883,1.36569833709,1.36735577516,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,4.40909090909,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0009699999999999154
2024-08-11 21:00:00,1.37322,1.37407,1.37228,1.37361,1.37397,1.37412,1.37304,1.37366,39078,1.373595,1.374095,1.37266,1.373635,1.3733775,-0.62978257475,0.28205445805,1.37814578677,1.37533686783,1.37401494286,1.37202673086,1.37731592248,1.38161111157,1.36182474955,1.3656881189,1.36741658574,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00367214289,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.001435000000000075
2024-08-12 01:00:00,1.37361,1.37386,1.37281,1.37318,1.37366,1.37393,1.37283,1.37324,21379,1.373635,1.373895,1.37282,1.37321,1.3733575,-0.60825452131,0.22941455554,1.37779995702,1.37522944685,1.37381895428,1.37216572826,1.37748645116,1.38148159358,1.36184813218,1.3656776656,1.36747027265,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0050282988,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0010750000000001592
2024-08-12 05:00:00,1.37318,1.37347,1.37185,1.37231,1.37324,1.37352,1.37188,1.37235,30050,1.37321,1.373495,1.371865,1.37233,1.37268,-0.56651534506,0.23070296023,1.37745034494,1.37497357849,1.37374016343,1.37231313581,1.37766287932,1.38138662024,1.36187222864,1.36566785802,1.36752974992,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00542429285,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.0016300000000000203
