Date,BidOpen,BidHigh,BidLow,BidClose,AskOpen,AskHigh,AskLow,AskClose,Volume,Open,High,Low,Close,Median,ao,ac,jaw,teeth,lips,bjaw,bteeth,blips,tjaw,tteeth,tlips,fh,fl,fh3,fl3,fh5,fl5,fh8,fl8,fh13,fl13,fh21,fl21,fh34,fl34,fh55,fl55,fh89,fl89,mfi,fdbb,fdbs,fdb,aoaz,aobz,zlc,zlcb,zlcs,zcol,zone_sig,sz,bz,acs,acb,ss,sb,price_peak_above,price_peak_bellow,ao_peak_above,ao_peak_bellow,mfi_sq,mfi_green,mfi_fade,mfi_fake,mfi_sig,mfi_str,bar_height
2023-11-29 22:00:00,0.89906,0.90263,0.89401,0.89551,0.89929,0.90269,0.89412,0.89574,147920,0.899175,0.90266,0.894065,0.895625,0.8983625,0.78303482123,-0.24976654735,0.88458709029,0.89136838089,0.8958812268,0.88854888042,0.87776071531,0.87504912018,0.91126898168,0.90794113441,0.90022469377,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00581057328,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.00859500000000002
2023-11-30 22:00:00,0.89551,0.9015,0.89361,0.9007,0.89574,0.90159,0.8937,0.90125,132291,0.895625,0.901545,0.893655,0.900975,0.8976,0.72313598871,-0.30063760984,0.88564616027,0.89215795828,0.89687498144,0.88823981996,0.87754233867,0.8753745137,0.91130670321,0.90789590422,0.89999146673,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00596412454,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.007890000000000064
2023-12-02 22:00:00,0.9007,0.9007,0.89904,0.89968,0.90125,0.90182,0.90013,0.90092,440,0.900975,0.90126,0.899585,0.9003,0.9004225,0.68469345441,-0.2994221738,0.88652530178,0.89301790099,0.89769898515,0.8879461703,0.87740870524,0.87566423389,0.9113364467,0.90785928017,0.89976635238,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.38068181818,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.001674999999999982
2023-12-03 22:00:00,0.89968,0.90229,0.89451,0.896,0.90092,0.90236,0.8946,0.89625,129887,0.9003,0.902325,0.894555,0.896125,0.89844,0.60992520034,-0.39025810723,0.88737297088,0.89399691337,0.89783168812,0.88774486502,0.87735309241,0.87585072701,0.91135690706,0.90782940129,0.8995472284,0.902325,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00598212292,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007770000000000055
2023-12-04 22:00:00,0.896,0.89649,0.88893,0.89057,0.89625,0.89663,0.88902,0.89064,145585,0.896125,0.89656,0.888975,0.890605,0.8927675,0.46563732096,-0.62741203529,0.88816620389,0.8948716742,0.8977853505,0.88757197327,0.87723030892,0.87592622033,0.91136971367,0.90780850257,0.89932441779,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00521001477,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007585000000000064
2023-12-05 22:00:00,0.89057,0.89523,0.88941,0.89018,0.89064,0.8953,0.89006,0.89023,121241,0.890605,0.895265,0.889735,0.890205,0.8925,0.36440980865,-0.68593268658,0.88900245743,0.89530802742,0.8983127804,0.88739669829,0.87723634875,0.87595706679,0.91137560965,0.90779310127,0.89912393572,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0045611633,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.005529999999999924
2023-12-06 22:00:00,0.89018,0.89956,0.88774,0.89776,0.89023,0.89967,0.88783,0.89799,134143,0.890205,0.899615,0.887785,0.897875,0.8937,0.28794311569,-0.65058499035,0.88991380686,0.895594524,0.89833822432,0.8871633927,0.87726518787,0.87604369718,0.91138747806,0.9077888283,0.89894580075,0.899615,0.885309675,0,1,0,1,,0.885309675,0,1,0,0,0,0,0,0,0,0,0.00881894694,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.011830000000000007
2023-12-07 22:00:00,0.89776,0.8987,0.89227,0.89254,0.89799,0.89877,0.89238,0.89421,162932,0.897875,0.898735,0.892325,0.893375,0.89553,0.19929180917,-0.62240206723,0.89076620633,0.896198021,0.89722407946,0.88693473098,0.87732954809,0.87630939726,0.91140519032,0.90779158011,0.8987723056,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00393415658,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.62240206723,,,,,,,1,0,0,0,1,+-,0.006409999999999916
2023-12-09 22:00:00,0.89254,0.89329,0.89075,0.89217,0.89421,0.89443,0.89206,0.89333,386,0.893375,0.89386,0.891405,0.89275,0.8926325,0.10170130195,-0.60884637333,0.89135053662,0.89647826837,0.89627926356,0.88676127895,0.87736519267,0.8767404444,0.911419593,0.90778128363,0.89858794932,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.63601036269,0.89386,,1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.60884637333,,,,,,,0,0,0,1,2,-+,0.002454999999999985
2023-12-10 22:00:00,0.89217,0.89412,0.8894,0.89113,0.89333,0.89418,0.88947,0.89164,113302,0.89275,0.89415,0.889435,0.891385,0.8917925,0.07194860537,-0.44506204406,0.89183126457,0.89601442233,0.89576341085,0.88657573087,0.87745518916,0.87710837251,0.91143629169,0.90775005495,0.89839235592,,0.886959675,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00416144463,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.44506204406,,,,,,,1,0,0,0,1,+-,0.004715000000000025
2023-12-11 22:00:00,0.89113,0.89574,0.89018,0.89117,0.89164,0.89585,0.89027,0.89197,116895,0.891385,0.895795,0.890225,0.89157,0.89301,0.06723472167,-0.26209877641,0.89249212883,0.89557511953,0.89571672868,0.88639358782,0.87762854936,0.87752731743,0.91145571134,0.90769494742,0.89821348539,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00476496001,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.26209877641,,,,,,,0,1,0,0,4,++,0.005569999999999964
2023-12-12 22:00:00,0.89117,0.90132,0.88949,0.9003,0.89197,0.90139,0.88974,0.90106,149854,0.89157,0.901355,0.889615,0.90068,0.895485,0.07392688493,-0.09660801941,0.89294965738,0.89534072959,0.89509988294,0.8862005138,0.87779839392,0.87798585222,0.91147157816,0.90762564507,0.89805971119,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00783429204,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,1.0,,,,,0,1,0,0,4,++,0.011739999999999973
2023-12-13 22:00:00,0.9003,0.90606,0.89717,0.89795,0.90106,0.90615,0.89726,0.89859,193864,0.90068,0.906105,0.897215,0.89827,0.90166,0.1273210382,0.13004609764,0.89293564528,0.89536438839,0.89443840636,0.88603477769,0.87799992312,0.87852773892,0.91147143471,0.90752659723,0.89792617153,0.906105,,1,0,1,0,0.906105,,0,0,0,0,0,0,0,0,0,0,0.00458568894,,0.897215,-1,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.008890000000000065
2023-12-14 22:00:00,0.89795,0.90018,0.89289,0.896,0.89859,0.90025,0.89298,0.89755,153497,0.89827,0.900215,0.892935,0.896775,0.896575,0.16269179014,0.20752520424,0.8929021341,0.89502290234,0.89415272508,0.88588208356,0.87819837906,0.87916059954,0.91146387123,0.90741179424,0.8977828995,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0047427637,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.007279999999999953
2023-12-16 22:00:00,0.896,0.896,0.89445,0.89445,0.89755,0.89755,0.89589,0.89596,132,0.896775,0.896775,0.89517,0.895205,0.8959725,0.19698196921,0.23856514317,0.8929635084,0.89461910205,0.89441918007,0.88568857701,0.87834227217,0.87972514073,0.91146355592,0.9072908316,0.89763952867,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,1.21590909091,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,0,0,0,1,2,-+,0.0016049999999999676
2023-12-17 22:00:00,0.89445,0.90052,0.89445,0.8982,0.89596,0.90059,0.89544,0.89899,111827,0.895205,0.900555,0.894945,0.898595,0.89775,0.23338342143,0.24916994612,0.89316093083,0.8944179643,0.89586734405,0.88542789075,0.87846741268,0.8802354307,0.9114650319,0.90717510915,0.89749909792,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00501667755,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.005610000000000004
2023-12-18 22:00:00,0.8982,0.90381,0.89756,0.90088,0.89899,0.90388,0.89784,0.90234,117954,0.898595,0.903845,0.8977,0.90161,0.9007725,0.26513102177,0.22745946694,0.89312028231,0.89455134376,0.89600887524,0.885162774,0.87853173245,0.88074453568,0.91146566842,0.9070523619,0.89736302779,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.005209658,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.006144999999999956
2023-12-19 22:00:00,0.90088,0.90458,0.89898,0.89955,0.90234,0.90465,0.89905,0.90023,130573,0.90161,0.904615,0.899015,0.89989,0.901815,0.22385960311,0.02490964518,0.89301814521,0.89543992579,0.89600160019,0.88494395069,0.87852965549,0.88124278463,0.9114733059,0.90692441185,0.89719437829,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00428878865,,0.899015,-1,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.005599999999999938
2023-12-20 22:00:00,0.89955,0.90517,0.89848,0.90321,0.90023,0.90526,0.89931,0.90373,134654,0.89989,0.905215,0.898895,0.90347,0.902055,0.24636507293,0.04420469227,0.89301751865,0.89558181006,0.89635128016,0.88476665911,0.87850138903,0.88176615862,0.91147856902,0.90680548734,0.89701115344,0.905215,,1,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00469351078,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.006319999999999992
2023-12-21 22:00:00,0.90321,0.90451,0.9,0.90145,0.90373,0.90458,0.90007,0.90313,134769,0.90347,0.904545,0.900035,0.90229,0.90229,0.28251623861,0.10788044754,0.89320732491,0.89563064631,0.89723552412,0.88456942137,0.87850868196,0.88232744807,0.91148213382,0.90669973417,0.89683166627,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00334646692,,,0,1,0,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.004510000000000014
2023-12-25 22:00:00,0.90145,0.90318,0.89872,0.89996,0.90313,0.90324,0.89883,0.9009,38917,0.90229,0.90321,0.898775,0.90043,0.9009925,0.29384655311,0.10533161394,0.89385753069,0.89589556552,0.8981514193,0.88436021439,0.87862811501,0.88287649371,0.91148692922,0.906596216,0.89666231442,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.011396048,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.004434999999999967
2023-12-26 22:00:00,0.89996,0.90501,0.89957,0.90399,0.9009,0.9051,0.90014,0.90483,82707,0.90043,0.905055,0.899855,0.90441,0.902455,0.29375604359,0.08588710773,0.89406656679,0.89650518233,0.89893213544,0.884154594,0.87885242201,0.88333196449,0.91150065753,0.90649548117,0.89648047543,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00628725501,,,0,1,0,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,0.905055,,,,1,0,0,0,1,+-,0.0052000000000000934
2023-12-27 22:00:00,0.90399,0.90649,0.90125,0.90272,0.90483,0.90656,0.90134,0.90389,104849,0.90441,0.906525,0.901295,0.903305,0.90391,0.29299133048,0.03710106153,0.89421317703,0.89716890954,0.89960370835,0.88394780081,0.87904146888,0.88375161259,0.91152549663,0.90640314005,0.89631764227,0.906525,,1,0,1,0,0.906525,,1,0,1,0,1,0,1,0,1,0,0.00498812578,,0.901295,-1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.005230000000000068
2023-12-28 22:00:00,0.90272,0.90592,0.89855,0.90176,0.90389,0.90599,0.89866,0.9033,104172,0.903305,0.905955,0.898605,0.90253,0.90228,0.27563289707,-0.04050959379,0.89448524034,0.89777967085,0.89988146668,0.88379324687,0.87926530581,0.88424193281,0.91154448735,0.90631254717,0.8961473635,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00705563875,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.007349999999999968
2024-01-01 22:00:00,0.90176,0.90576,0.90018,0.90026,0.9033,0.90587,0.90061,0.90097,109291,0.90253,0.905815,0.900395,0.900615,0.903105,0.26742146683,-0.0578709365,0.8949688757,0.89834346199,0.90039617335,0.88368714297,0.87951716389,0.88465952302,0.91155322877,0.90622663495,0.89596015959,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00495923727,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.005420000000000091
2024-01-02 22:00:00,0.90026,0.90218,0.89541,0.89856,0.90097,0.90268,0.89552,0.89897,153927,0.900615,0.90243,0.895465,0.898765,0.8989475,0.23704813352,-0.12144417023,0.89549550064,0.89867459174,0.90109893868,0.88354009642,0.87982430636,0.88489799293,0.9115711645,0.90614581248,0.89578703348,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00452487218,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.006964999999999999
2024-01-03 22:00:00,0.89856,0.90058,0.89437,0.89501,0.89897,0.90067,0.89444,0.89547,126105,0.898765,0.900625,0.894405,0.89524,0.897515,0.17967248483,-0.23699396976,0.89600007752,0.89914714277,0.90133515094,0.88347293242,0.88019195534,0.88512158137,0.91159088953,0.90605513303,0.89561684575,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00493239761,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.006220000000000003
2024-01-04 22:00:00,0.89501,0.89785,0.88966,0.89653,0.89547,0.89807,0.88977,0.89807,168444,0.89524,0.89796,0.889715,0.8973,0.8938375,0.06150122049,-0.47730630223,0.89648391771,0.89974249993,0.90168912075,0.88342068037,0.88052219252,0.8853738878,0.91160037656,0.90596498224,0.89544242321,,0.887239675,0,1,0,1,,,0,0,0,0,0,0,0,0,0,0,0.00489480183,0.89796,,1,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.008244999999999947
2024-01-06 22:00:00,0.89653,0.89709,0.89653,0.89709,0.89807,0.89857,0.89807,0.89857,1,0.8973,0.89783,0.8973,0.89783,0.897565,0.00137334347,-0.49494679997,0.89683073173,0.90005968744,0.9011407966,0.8833912907,0.88082315265,0.88567259699,0.91159835964,0.90589511108,0.89525856957,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,53.0,,,0,1,0,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005300000000000304
2024-01-07 22:00:00,0.89709,0.8988,0.89389,0.89671,0.89857,0.8989,0.89398,0.89711,116069,0.89783,0.89885,0.893935,0.89691,0.8963925,-0.08081022647,-0.53686575608,0.89726336775,0.90044035151,0.90041563728,0.88334520878,0.88112718624,0.88587730002,0.91159621545,0.90586962777,0.8950624684,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00423455014,0.89885,,1,0,1,-1.0,0.0,1.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.004915000000000003
2024-01-08 22:00:00,0.89671,0.89862,0.89381,0.895,0.89711,0.89872,0.89392,0.89579,112066,0.89691,0.89867,0.893865,0.895395,0.8962675,-0.1118540691,-0.40734770611,0.89777464716,0.90025374507,0.89910000983,0.8833336334,0.8814282374,0.88605127649,0.91159022417,0.90585404997,0.89488965612,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00428765192,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.004804999999999948
2024-01-09 22:00:00,0.895,0.89746,0.89448,0.89625,0.89579,0.89753,0.89474,0.89669,103070,0.895395,0.897495,0.89461,0.89647,0.8960525,-0.12471011555,-0.24678848201,0.89812121276,0.89991140193,0.89879300786,0.88337471617,0.88174840581,0.88625594482,0.91157816787,0.90584507336,0.89469052656,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00279906859,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,-0.24678848201,,,,,,,0,0,1,0,3,--,0.0028850000000000264
2024-01-10 22:00:00,0.89625,0.89849,0.89258,0.8952,0.89669,0.8986,0.89268,0.89625,150284,0.89647,0.898545,0.89263,0.895725,0.8955875,-0.09300869353,-0.0374703861,0.89850458101,0.89915216419,0.89831290629,0.88341511262,0.88209570752,0.88652738762,0.9115647974,0.90582235845,0.8944945854,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0039358814,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005915000000000004
2024-01-11 22:00:00,0.8952,0.89811,0.89326,0.89554,0.89625,0.89822,0.89333,0.8972,127214,0.895725,0.898165,0.893295,0.89637,0.89573,-0.10633206466,-0.00999399693,0.8985386517,0.89895376867,0.89790382503,0.88347654394,0.88243933102,0.88697246446,0.91154327937,0.90579410798,0.8942992237,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00382819501,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,1,0,3,--,0.004870000000000041
2024-01-14 22:00:00,0.89554,0.89721,0.89251,0.89371,0.8972,0.89729,0.89258,0.89467,80978,0.89637,0.89725,0.892545,0.89419,0.8948975,-0.11870970364,-0.02603552927,0.89845990926,0.89863361009,0.89753356002,0.88353765019,0.88272884319,0.88725489197,0.91152797889,0.90574285645,0.89409058326,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00581022006,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.004704999999999959
2024-01-15 22:00:00,0.89371,0.89432,0.88771,0.88816,0.89467,0.89532,0.8878,0.88882,167524,0.89419,0.89482,0.887755,0.88849,0.8912875,-0.16960099154,-0.15757745317,0.89810433932,0.89833784632,0.89714434802,0.88356658108,0.88299922785,0.88751129221,0.91151852802,0.9056952047,0.89386108268,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00421730618,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.007064999999999988
2024-01-16 22:00:00,0.88816,0.88928,0.88219,0.88438,0.88882,0.88935,0.8823,0.88527,141752,0.88849,0.889315,0.882245,0.884825,0.88578,-0.27158213416,-0.40034227371,0.89806285168,0.89805217803,0.89686147842,0.88358521501,0.88331601462,0.88781243067,0.91150158895,0.90563159867,0.89364055433,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00498758395,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.007070000000000021
2024-01-17 22:00:00,0.88438,0.8868,0.88131,0.88617,0.88527,0.88696,0.88157,0.88682,131750,0.884825,0.88688,0.88144,0.886495,0.88416,-0.38874024598,-0.59430807845,0.89793436309,0.89774409328,0.89646868273,0.88356745978,0.88359099617,0.88819360918,0.9114745423,0.90555890941,0.89347659214,,0.878964675,0,1,0,1,,0.878964675,0,0,0,0,0,0,0,0,0,0,0.00412903226,0.88688,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.00544
2024-01-18 22:00:00,0.88617,0.88896,0.88508,0.8851,0.88682,0.88906,0.88569,0.88674,116381,0.886495,0.88901,0.885385,0.88592,0.8871975,-0.48562422478,-0.66460820716,0.89780614285,0.89749233162,0.89543244619,0.88350959506,0.8837578417,0.88859423833,0.91144575041,0.90549630679,0.89332993178,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00311476959,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,1,0,3,--,0.0036249999999999893
2024-01-21 22:00:00,0.8851,0.88765,0.8841,0.88517,0.88674,0.88774,0.88417,0.88608,112823,0.88592,0.887695,0.884135,0.885625,0.885915,-0.58628559079,-0.68850190097,0.89767124725,0.89716797767,0.89350195695,0.88343617265,0.88391679003,0.88899014308,0.9114128638,0.90543782479,0.89318161628,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00315538498,,,0,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0035600000000000076
2024-01-22 22:00:00,0.88517,0.88971,0.88376,0.88527,0.88608,0.88978,0.88383,0.88616,118047,0.885625,0.889745,0.883795,0.885715,0.88677,-0.63022704037,-0.52739671882,0.897510959,0.89643291796,0.89163356556,0.88338523251,0.88409466658,0.88938131534,0.91137817451,0.90538219035,0.89299724742,,0.881319675,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00504036528,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,1,0,0,4,++,0.005950000000000011
2024-01-23 22:00:00,0.88527,0.89085,0.88473,0.88897,0.88616,0.89095,0.88484,0.88989,133134,0.885715,0.8909,0.884785,0.88943,0.8878425,-0.5901211627,-0.18028967892,0.89737396215,0.89510130321,0.89074635245,0.88340424675,0.88430258173,0.88972282077,0.91134597776,0.90528447709,0.8928154089,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00459311671,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.0061149999999999816
2024-01-24 22:00:00,0.88897,0.89158,0.88671,0.88686,0.88989,0.89167,0.88678,0.88766,135046,0.88943,0.891625,0.886745,0.88726,0.889185,-0.5206366329,0.14023649124,0.89718346506,0.89373364031,0.88978008196,0.88348919903,0.88445403479,0.89009729663,0.91132332265,0.90519356731,0.89266736786,,,1,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0.00361358352,,,0,0,1,0.0,0.0,0.0,green,1.0,0.0,1.0,,,,,,,,,1,0,0,0,1,+-,0.0048799999999999955
2024-01-25 22:00:00,0.88686,0.88816,0.88393,0.88397,0.88766,0.88823,0.88447,0.88559,111827,0.88726,0.888195,0.8842,0.88478,0.8861975,-0.5228624283,0.15769603229,0.89672992929,0.89291662277,0.88917806557,0.88355392713,0.88458746143,0.89050355262,0.91129491861,0.90509592325,0.89251167433,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0035724825,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.82548840508,,,,,,0,0,1,0,3,--,0.003994999999999971
2024-01-27 22:00:00,0.88397,0.88397,0.88354,0.88355,0.88559,0.88559,0.88494,0.88496,7,0.88478,0.88478,0.88424,0.884255,0.88451,-0.5248093066,0.11007663176,0.89588762704,0.89204141993,0.88891095245,0.88364155155,0.88474059849,0.89084991871,0.91125501166,0.90496890212,0.89235787799,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,7.71428571429,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0005399999999999849
2024-01-28 22:00:00,0.88355,0.88746,0.88355,0.88636,0.88496,0.88753,0.8839,0.88724,99521,0.884255,0.887495,0.883725,0.8868,0.88561,-0.5211390531,0.04939994022,0.89498550188,0.89138249244,0.88896576196,0.88374802288,0.88493595125,0.89121036228,0.91122391747,0.90483382099,0.89219712883,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00378814522,0.887495,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,1,0,0,0,1,+-,0.003770000000000051
2024-01-29 22:00:00,0.88636,0.88783,0.8832,0.88419,0.88724,0.8879,0.88329,0.88491,112931,0.8868,0.887865,0.883245,0.88455,0.885555,-0.52012312989,0.00598824584,0.89438642481,0.89093999338,0.88841210957,0.88389029228,0.88524002486,0.89143792516,0.91119905296,0.90471860073,0.89205305155,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00409099362,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,0.00598824584,,,,,,,,0,1,0,0,4,++,0.0046200000000000685
2024-01-30 22:00:00,0.88419,0.88606,0.8801,0.88186,0.88491,0.88617,0.8802,0.88273,199802,0.88455,0.886115,0.88015,0.882295,0.8831325,-0.57131550049,-0.13128685526,0.89373477675,0.89072061921,0.88763168766,0.88407180585,0.88544611532,0.89161666265,0.91118612444,0.90460965824,0.89191688452,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.0029854556,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,-0.82548840508,,,,,,1,0,0,0,1,+-,0.005964999999999998
2024-01-31 22:00:00,0.88186,0.883,0.87546,0.87928,0.88273,0.88309,0.87599,0.88019,156473,0.882295,0.883045,0.875725,0.879735,0.879385,-0.62624462138,-0.24581267463,0.89319902469,0.89015522931,0.88722735012,0.88423229118,0.88563750413,0.8916819814,0.91117377398,0.90449116185,0.89175537838,,0.873249675,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00467812338,0.883045,,1,0,1,0.0,0.0,0.0,red,-1.0,1.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.007319999999999993
2024-02-01 22:00:00,0.87928,0.88407,0.87586,0.8764,0.88019,0.88414,0.87595,0.87757,141562,0.879735,0.884105,0.875905,0.876985,0.880005,-0.65005232005,-0.24166364043,0.89278698433,0.88944957564,0.8868928801,0.88437659128,0.88585773133,0.89185501136,0.91116042179,0.90438016974,0.89155212923,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.00579251494,,,0,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.008199999999999985
2024-02-03 22:00:00,0.8764,0.87656,0.87495,0.87655,0.87757,0.87823,0.87656,0.87811,37,0.876985,0.877395,0.875755,0.87733,0.876575,-0.71884048066,-0.33945559829,0.89250990861,0.88896962869,0.88614080408,0.88452455093,0.88612890894,0.8919884669,0.91114546709,0.90427643511,0.89134574291,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,4.43243243243,0.877395,,1,0,1,0.0,0.0,0.0,gray,0.0,0.0,0.0,,,,,,,,,0,0,0,1,2,-+,0.0016400000000000858
